basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
08NK018,618.749472407397,0.5611732534291408,0.04210388514742033,0.0,0.0,0.0029789524211261253,0.006785553244410828,0.0,0.041213690380951,0.0,0.06401693115536226,0.00022982152467672257,0.0026764025658555035,0.0,0.0002763676562568183,0.0001454566611877991,0.2320877394580285,0.042653711326710204,0.003405140438406377,0.0002530945904667704,152.08893369175627,16.54032258064516,17.478494623655912,22.28517025089606,50.62903225806452,29.725582437275985,1978.1884902372549,17.045760693380892,307.523588687974,9.847719880265174
06932000,522.502728478394,0.02412305254364283,0.0,0.0,0.0,0.6030797585111055,0.06525712021909691,0.0,0.0031400446117144506,0.0,0.012275972543987324,0.0,0.0,0.0,0.00017224600173968463,0.24530069845753705,0.0011368236114819184,0.043573071060088016,0.0019412124396062456,0.0,159.15084525357608,30.843953185955787,36.3628088426528,26.070871261378414,34.76072821846554,34.0110533159948,324.92615888445596,3.5270183841080627,39.08062304012567,2.4107508661100336
07106500,2414.0891669799603,0.2637712346223046,0.0,0.0,0.0,0.013135025467006973,0.0007870129076081891,0.0,0.10185908032452819,0.0,0.4008408474238842,0.0,0.0,0.0,0.022602667716514296,0.004131910968745409,0.002170157335474784,0.18689077334550203,0.0038112898884313205,0.0,162.20233787920958,23.17033119955469,18.157041469524074,31.047940439743947,44.47001113275814,31.38595880879488,2066.2410126638474,5.158733495825359,454.0508351798676,6.4108117035033
05458000,774.5596055628291,0.000228901817387475,0.0,0.0,0.0,0.02844424614033192,0.0023041233699460048,0.0,3.0210392142509393e-05,0.0,0.026808237211999104,0.0,0.0,0.0,0.01843182502140871,0.8786111585569193,0.0004973095321920777,0.04374348588419427,0.0009005020734786453,0.0,169.70485829959514,22.997165991902833,8.634210526315789,103.33805668016194,39.30789473684211,37.89554655870445,363.6217879350723,0.9052432271213526,24.960515183541823,0.575439635379391
08174600,1190.6859336471591,0.0,0.0,0.026116765754154683,0.13260740567160909,0.0,0.1031532876510407,0.1664594207444979,0.0,0.026777432997834312,0.0,0.0,0.0,0.0,0.04109516556366481,0.46564870493346083,0.0005692018701267287,0.03532528790805084,0.002247326905560112,0.0,160.04784912718205,24.75046758104738,3.0938279301745637,179.28054862842893,56.17175810473815,18.745791770573565,125.94643449315805,1.2436876882353147,26.040548660525292,0.7325779144928568
02238000,1770.1352451273194,0.0,0.0,0.045664113303823736,0.00027201296713778297,0.0,0.009387752196695373,0.013930622965622644,0.0,0.010211417629897631,0.0,0.0,0.0,0.0,0.2138113440084441,0.28247250126854645,0.007255373908516192,0.21545359052032267,0.2015412712309934,0.0,151.55494037478707,10.333817612874386,3.0447027268663387,196.02140119250427,76.66059454626732,12.575435851586947,31.26564113899031,1.5082153411211603,10.874043632726433,1.2124147038636794
02160390,644.3359953570741,0.0478706092534107,0.0,0.0,0.0,0.24781222194440913,0.08085664518814542,0.0,0.011737525300003212,0.0,0.02338425693768342,0.0,0.0,0.0,0.013746160475702918,0.1898090399757511,0.0010406350527790544,0.379798270450574,0.003944635421541006,0.0,146.83533916849015,39.31564551422319,4.713074398249453,11.777078774617069,35.19392778993436,24.9781181619256,267.6499097621001,2.3243187032316044,45.91741390554458,1.7157558284149375
05052500,733.5641189320613,0.00012514354700980538,0.0,0.0,0.0,0.00694914755160331,0.00028095953201221006,0.0,1.2268975197039742e-05,0.0,0.025541552565197335,0.0,0.0,0.0,0.017675912566375157,0.9090145068362729,5.398349086697486e-05,0.03888651688701746,0.0014600080484477292,0.0,152.85994341147938,24.061843168957154,0.7388843977364592,63.040016168148746,39.98484236054972,36.38439773645918,307.4158944799799,0.41397870936005166,12.197977865940963,0.27125348128227833
05270500,2513.2304582607394,0.0003373310524693027,0.0,0.0,0.0,0.08209821347039527,0.0031856656504956654,0.0,0.00015863870089586103,0.0,0.004422904277121399,0.0,0.0,0.0,0.08857697504287364,0.7150952781172774,0.0005657994298317392,0.05683526892840811,0.048723925330231704,0.0,159.29563967417346,18.401593195975085,9.20382127455678,199.45615716339242,54.63158840440824,26.73981792045999,380.1749521782536,1.1516141964687814,24.532029138036513,0.9756576431383096
06019500,1365.2994102398095,0.25214928234206846,0.0,0.0,0.0,0.0018186995803609449,0.0005214176759932974,0.0,0.5041621127765129,0.0,0.2195656215021839,0.0,0.0,0.0,0.005676926707527531,0.01225496335574133,0.0011562156810268566,0.0026360926501860886,5.866772839874016e-05,0.0,158.3915408525755,20.304729129662523,44.8586811722913,36.87522202486679,48.77853019538188,30.252442273534637,2207.7512162740136,8.321581963210654,291.25232031451236,5.9371043812832065
14155500,699.6723300591027,0.8088984762301682,0.0,0.0,0.0,0.001956486505259746,0.016082807873282447,0.0,0.11502622798148734,0.0,0.038809437442598155,0.0,0.0,0.0,0.0008142379735893617,0.006337678508490971,1.9294738710648382e-05,0.0026459518351869145,0.009409400911226194,0.0,152.80248007085916,19.78299379982285,35.22586359610275,49.37245349867139,49.17936226749336,30.231620903454385,807.8230477189676,14.992294203522114,300.4284076804959,7.52939506995142
06881000,6944.561800019099,1.555185766939861e-06,0.0,0.0,0.0,0.014067951250110159,0.00020735810225864813,0.0,0.0,0.0,0.06004300088645589,0.0,0.0,0.0,0.007229540235247767,0.8641432481609929,0.0002068397070030015,0.05186389014167742,0.0022366163304873435,0.0,156.9648269410664,33.73133769878391,0.01903648269410664,46.41431244153414,14.84146398503274,51.403133769878394,508.36451370434264,0.83715895220221,38.03835143749933,0.6221736531941567
01628500,2793.6991664370644,0.030944537260695685,0.0,0.0,0.0,0.3139958029729693,0.1463792104769753,0.0,0.0029467459510028986,0.0,0.005652520439083509,0.0,0.0,0.0,0.0006053280465654801,0.38719056268125207,0.0005927640264398528,0.10986011413284744,0.0018324140121684146,0.0,160.8951690821256,34.328140096618355,19.28617149758454,24.832910628019324,32.24184782608695,32.11298309178744,541.2358174998611,6.236560265387342,187.75511505927153,5.94991129780721
01034000,3008.600091954719,0.20415555107508387,0.0,0.0,0.0,0.1650754344578453,0.3458273679575411,0.0,0.060519273373853016,0.0,0.034289967220097986,0.0,0.0,0.0,0.10577785409204338,0.018105825417556363,0.0010595584315663458,0.02940558831817385,0.0357835796562388,0.0,163.0974798387097,9.17757056451613,25.1421875,264.1516633064516,54.425,35.44007056451613,274.74549505617483,3.9116937833152017,143.06192329299878,3.6996958492425414
05066500,3123.860411968374,0.0015851444708507145,0.0,0.0,0.0,0.008467644700613113,0.0038821922473125004,0.0,6.395893720989796e-05,0.0,0.01590820106269791,0.0,0.0,0.0,0.055773921866955616,0.8613736132506784,7.202583019132654e-06,0.035974597354001485,0.016963523526661226,0.0,155.45249814264488,22.483515973254086,4.931417161961367,55.22042161961367,38.61627043090639,38.8790397473997,372.86393468508214,0.6438083248450039,56.300197765131664,0.5210973264173474
03329700,591.3878624162018,0.0003195758467618597,0.0,0.0,0.0,0.047796372357602326,0.003906434279227113,0.0,5.3262641126976615e-05,0.0,0.0029096619952794084,0.0,0.0,0.0,0.00812787903597663,0.8718120407048321,0.00014761360540904947,0.06425148488634513,0.0006756746474393605,0.0,174.1829810901001,26.167130144605117,6.191879866518354,46.39877641824249,25.8642936596218,47.543659621802,229.50578025108484,0.7364198645298344,16.447592869000953,0.7028470690498367
14097100,1358.8789049578297,0.45768002447879896,0.0,0.0,0.0,0.0006430983165527281,0.00023313141856494367,0.0,0.17734015595962058,0.0,0.346648537166579,0.0,0.0,0.0,0.005330231979007575,0.00022650836690116686,0.0020922220205870936,0.007911235212381398,0.001894855081006545,0.0,151.0522137745975,19.19320214669052,16.75872093023256,37.4391771019678,40.88662790697674,38.515652951699465,1011.3059292364657,5.85691970565258,255.6607977363964,5.17056320074712
06817000,1972.7245849428966,0.0013791907804540883,0.0,0.0,0.0,0.03835637687540063,0.006268178012788196,0.0,0.0006587996979740997,0.0,0.002617405725261364,0.0,0.0,0.0,0.005100679102043237,0.8992072960697853,0.00025549018757998327,0.04225442716590666,0.003902156382806423,0.0,165.21432086614172,33.25680774278215,2.027477034120735,83.95218175853019,16.62253937007874,49.89763779527559,372.43154172188906,2.3591740777756884,28.366137518664896,1.2409196446908777
10311000,2291.1434716498497,0.25359939160343603,0.0,0.0,0.0,0.0013807553733578243,0.00045409764199193307,0.0,0.6240428988713552,0.0,0.014632078777298888,0.0,0.0,0.0,0.03524481205228565,0.035731906408747585,0.0014165018140336598,0.031166968089034564,0.002330589368458598,0.0,158.8082992402104,25.622443015780245,13.374123319696084,38.78236411455289,34.45653126826417,39.33372296902396,2061.7974283952167,10.381238179573147,445.02648188519987,8.020295232315167
06906000,698.194492491203,0.000840488875768783,0.0,0.0,0.0,0.26786844544363503,0.010512556413948507,0.0,0.0038402091425079827,0.0,0.004435770278405494,0.0,0.0,0.0,0.027573707136034156,0.6371563115944925,0.0003751261700133679,0.041336067930064106,0.006061317015130089,0.0,178.73532196969697,33.668087121212125,6.0383522727272725,34.23153409090909,25.741950757575758,40.290719696969695,270.09639123166573,2.171848405030929,29.30980242183338,1.2508082949102453
13342450,697.3288471196846,0.2885975248540634,0.0,0.0,0.0,0.0033775455813779406,0.0010570156022730352,0.0,0.10146704473150642,0.0,0.22572510108760324,0.0,0.0,0.0,0.007399109215911246,0.34014994392267656,0.0,0.030717983332967658,0.0015087316716204861,0.0,156.98384353741497,27.479591836734695,20.361181972789115,55.656037414965986,21.22406462585034,50.94961734693877,961.6582471764425,7.387328161670372,337.7542518885909,6.396614136360902
05504800,589.7034446104497,0.00012667790996710954,0.0,0.0,0.0,0.1540479697194008,0.0179775795361757,0.0,0.0005937073129783808,0.0,0.0027197594645950503,0.0,0.0,0.0,0.017225143275768653,0.7375874726230721,0.0008852191298906449,0.059050220923222506,0.009786250104928992,0.0,172.1101457399103,39.098374439461885,4.2132847533632285,21.661434977578477,15.703195067264573,45.12976457399103,250.15625706150857,1.0223659445333548,14.121375254695172,0.6697964087874303
06605000,1082.175148089973,0.0,0.0,0.0,0.0,0.0003043780541759671,0.004126568045959423,0.0,0.0001114389597256273,0.0,0.023095308586122357,0.0,0.0,0.0,0.01582266901298347,0.9008667289837765,0.0007193634340497584,0.04494150286248432,0.01001204206072259,0.0,163.42073520964962,26.796381390005745,4.787047673750718,118.89589316484779,30.52326249282022,42.81935669155658,449.9284384467726,0.8448892284272832,25.416847081398448,0.5648833230851045
06846000,3697.9931439985776,1.7035140818557985e-06,0.0,0.0,0.0,0.00010951161954787276,1.4601549273049702e-05,0.0,0.0012267734980907258,0.0,0.29484957118900174,0.0,0.0,0.0,0.002669893284577138,0.6679768312350501,0.0001898201405496461,0.032686541484339963,0.0002747524854878852,0.0,141.88176765865902,21.88149874506992,0.46862674793832915,42.544101828612405,12.215086052348513,65.7298314808175,1100.6195141360806,1.169920888453479,111.36008039917772,1.087639362346116
03020000,1235.1349070831611,0.06165566388318104,0.0,0.0,0.0,0.507296812836095,0.3013210626794328,0.0,0.032499016307436714,0.0,0.011263644180183332,0.0,0.0,0.0,0.02196767659103164,0.022764831897870853,0.0008343170258966175,0.036275667089290135,0.004121307509581894,0.0,151.17105263157896,19.59236581552892,33.584288692027094,18.626628452318915,46.92691505992705,33.141740489838455,525.2542993066977,5.715962061698794,56.57990483969541,4.159792843482302
12354000,788.9075507703416,0.8652479842297636,0.0,0.0,0.0,5.703933889124651e-06,7.985507444774513e-06,0.0,0.08818966264653406,0.0,0.030997458327059007,0.0,0.0,0.0,0.004562006324521896,0.000311434790346206,0.0018024431089633899,0.008460074744349682,0.0004152463871282746,0.0,144.35448859455482,18.40103016924209,12.483443708609272,310.77888153053715,39.72958057395144,40.817328918322296,1395.0160893375805,16.710798073418843,242.9131398237484,6.955068682350915
05502300,933.107688219403,0.0004745512259722272,0.0,0.0,0.0,0.13046589934691336,0.007575457985337139,0.0,0.0031549940247056,0.0,0.0019580060746415065,0.0,0.0,0.0,0.03384360450592176,0.7652022774600706,2.411337530346683e-05,0.05395223043898882,0.0033488655621454733,0.0,177.30280701754387,36.63421052631579,4.864035087719298,32.29298245614035,22.215087719298246,41.17298245614035,267.640406446203,1.4533590965973275,18.885915377533667,0.9024906432938097
09342500,727.7158352755628,0.5522211407532548,0.0,0.0,0.0,0.11520695152311919,0.09252248720273173,0.0,0.04469118976564829,0.0,0.12236896945351738,0.0,0.0,0.0,0.02146255554552414,0.010266259858441621,0.036031467861202045,0.004575974156876762,0.0006530038796840351,0.0,168.4778657968313,29.345759552656105,9.732991612301957,38.65563839701771,28.52889095992544,41.23345759552656,2976.735342928133,15.439917907881982,416.49548969957124,8.529198237333638
03202000,1543.2523521226883,0.023590720936444085,0.0,0.0,0.0,0.6452988262957343,0.03543098611919461,0.0,0.01752800129698812,0.0,0.03410250638288442,0.0,0.0,0.0,0.006496604153861048,0.17136163924368797,0.0066336510098895345,0.055651520753559426,0.0039055438077565023,0.0,167.06063875701338,27.548446266724213,16.618795856711266,22.073910228744065,27.443892965041,44.26488994389297,252.11141761856658,4.439180243640696,30.31266596012776,2.762632821250023
08NH007,1633.105477849395,0.4310078877887243,0.018040017039783928,0.0,0.0,0.06396146319500358,0.059247416891099136,0.0,0.10261234436455438,0.0,0.0921630771248616,0.0003571080202162818,0.00022980562412066284,0.0,0.007992496322834467,0.0,0.12014204963470826,0.0023487567625953597,0.021810592771758928,0.08008698445973911,145.6726630800269,3.3542367182246133,8.404169468728984,28.17182246133154,74.0922999327505,18.750672494956287,1657.4453207026913,21.213697667441895,473.89970088832257,8.92302209377981
04235600,7688.10200644087,0.012358450554432847,0.0,0.0,0.0,0.2257080120852231,0.061090219732712364,0.0,0.008381668099335392,0.0,0.0018142584701392466,0.0,0.0,0.0,0.07342865233654552,0.46903509849124353,0.0016918094857692858,0.07981917820342523,0.06667265254117347,0.0,166.68104111462517,20.391956577485256,27.843127617745107,91.81876656124454,35.92717326267202,43.08449440123088,279.9090706630091,2.7087334048899767,123.47599731991076,2.7671156835483184
08152900,961.363557788969,0.10817824620399695,0.0,0.0,0.0,0.014811409869093012,0.00010859765784809996,0.0,0.8218792450215932,0.0,0.006448454028083729,0.0,0.0,0.0,0.00023498286310235422,0.019109443034443244,0.000354814761417499,0.028384244726694333,0.000490561833727624,0.0,156.52632590315142,26.904496541122214,12.286894696387394,97.17813220599538,40.998078401229826,29.248847040737893,603.8928103466881,2.193567060432598,45.17115042418776,1.3322351876555198
02146800,684.4149267590042,0.021834497559333445,0.0,0.0,0.0,0.0797621928126578,0.04986402752061943,0.0,0.0024406665544521125,0.0,0.00755475719575829,0.0,0.0,0.0,0.004405297929641475,0.027746801885204512,0.004121254839252651,0.7999600235650564,0.0023104801380239015,0.0,151.77100409836066,39.45671106557377,4.9375,16.031506147540984,32.3563012295082,27.5,206.90371418900207,1.809741974287499,20.45917068877943,1.172443994802745
02475500,968.9485851351568,0.22706385587493555,0.0,0.0,0.0,0.0383098094402103,0.24589597469730115,0.0,0.05166525012423774,0.0,0.048678900019970925,0.0,0.0,0.0,0.18727341126638894,0.13908960443633223,8.545698587637532e-05,0.055484805840799206,0.006452931313947602,0.0,163.4821029082774,32.05313199105145,4.298284862043252,43.810402684563755,41.522930648769574,26.09675615212528,135.7952114339535,1.9594435161853538,19.828801805653754,1.1660176473522053
03599500,3125.7445362974186,0.05444063291263159,0.0,0.0,0.0,0.22837787489281866,0.12358547988733938,0.0,0.006060316387212986,0.0,0.013481382263497075,0.0,0.0,0.0,0.012083490014356109,0.4676115132190795,0.0008315371401687146,0.08697941830406733,0.006548354978828627,0.0,160.22329012069736,35.72876620473849,10.565824765310683,29.73932722396066,18.464405453732677,44.131761287438536,263.2472585329211,2.8371195636687117,48.75167047593165,2.816336235056615
05304500,4826.643133275913,0.0006645513150527027,0.0,0.0,0.0,0.031616905186017494,0.008763350927285892,0.0,0.0003425310790549424,0.0,0.006418215717011525,0.0,0.0,0.0,0.07869507033074853,0.767123990097365,0.0007568501088100224,0.039476473783320094,0.06614206145533381,0.0,159.6667394832106,21.56453626263887,6.956871801273249,85.55489327175134,43.27721258269879,34.99013855948071,364.2052300583408,1.0228372915416382,41.37917391162924,0.9299062499714927
05ME003,1118.1724055338289,0.011479461469683325,0.0,0.0,0.0,0.39873664760129635,0.028396054297273307,0.0,0.005392063365597187,0.0,0.10583493686859542,0.0,0.0,0.0,0.06857577901231886,0.28643928254975387,1.6900497116050883e-05,0.014911871955395565,0.0802170023829701,0.0,145.4932005828072,27.27440505099563,4.457867897037397,384.3558766391452,31.7243807673628,38.75376396308888,599.3088817567732,1.6155613245678848,41.811351020855426,1.4053107690318112
04250200,580.0760760906215,0.042478686184613715,0.0,0.0,0.0,0.6952562700241259,0.020092004313187025,0.0,0.0045893551164793225,0.0,0.004013746344263694,0.0,0.0,0.0,0.16436811034311558,0.0192014397976836,6.050873885824664e-05,0.02301504185187771,0.026924837285795186,0.0,171.34458735262595,8.656484458735262,32.18595927116827,103.62299035369774,63.02384780278671,28.089764201500536,412.8598407940959,2.192903744080132,108.66988122238203,1.5709852890866434
05078230,613.9723999257917,0.005546671044588844,0.0,0.0,0.0,0.1201475789748333,0.015263606127722948,0.0,0.0023145331869465604,0.0,0.014123196489062769,0.0,0.0,0.0,0.23920751790868222,0.5491409549245029,0.0026941811257807334,0.03539520764103774,0.01616655257684206,0.0,151.2744590780809,21.509407337723424,12.701081843838194,328.90075258701785,48.776810912511756,28.658278457196612,382.57985047187157,0.8763974811422208,35.567545372762225,0.8345602851542329
08048543,6911.26005472517,0.0025986249528937373,0.0,0.0,0.0,0.1486131942330215,0.0005754321340367521,0.0,0.05218175894459053,0.0,0.5915215759053453,0.0,0.0,0.0,0.0027668662557168836,0.06393950813639421,0.003726831336531307,0.11640475107188722,0.017671457029582602,0.0,171.41877209399044,32.59175504262841,5.366396340195466,34.598227282179245,36.37616968184654,30.70820336868372,297.0121984446723,1.7275887276566488,48.708744841547606,1.200166421283741
06910750,1455.127551043656,0.008745919292607285,0.0,0.0,0.0,0.1936590229558733,0.07080421634954978,0.0,0.0016873315297194255,0.0,0.002506874886346346,0.0,0.0,0.0,0.006555109806439322,0.6536226290456062,0.0007323315730160556,0.059368339277342135,0.002318225283500149,0.0,168.01112656467316,41.487946221604076,24.23840982846546,42.00185442744553,12.789638386648122,45.410871580899396,255.8910577220782,2.1284590191009403,28.914364344791064,1.4093977394785702
14377100,986.2250707620717,0.6118833927259619,0.0,0.0,0.0,0.0008395577720691905,0.015900494152753887,0.0,0.21110041384722786,0.0,0.05436227830427581,0.0,0.0,0.0,0.020381177479775327,0.033196296820174935,0.0008304321441119167,0.05113819394697098,0.00036776280667813455,0.0,155.33187134502924,22.941845354126055,35.65659519168291,53.14489928525016,46.485542560103966,29.511858349577647,891.3218883286842,13.390677378911308,372.18171405347084,7.740307453932533
06625000,672.7892625042355,0.5956639051608009,0.0,0.0,0.0,0.031230477607188386,0.002362418549400098,0.0,0.2668061465689415,0.0,0.024314450483519923,0.0,0.0,0.0,0.028909528466073343,0.03803681145732865,0.00013644773048630238,0.009008225657791767,0.003531588318469003,0.0,151.76474854932303,15.985976789168278,41.50072533849129,33.6071083172147,58.735251450676984,24.7855415860735,2676.567002167108,8.36684409467773,299.88279884417216,5.846894313386126
07052500,2566.3733723641226,0.004424586350096754,0.0,0.0,0.0,0.25641700034296944,0.05006687553435551,0.0,0.0026711638447084866,0.0,0.00985318242677883,0.0,0.0,0.0,0.0009927878225508369,0.5255049330788767,0.001290168279464687,0.14725908500802717,0.0015202173121716279,0.0,163.7987723512143,37.98005070723245,42.561716039498265,38.64731785428343,18.030357619428877,43.972111022151054,413.7668795047842,2.488431734222438,42.071519347824086,1.994176887189593
03280000,2851.0190172495663,0.0005975722090094822,0.0,0.0,0.0,0.7392934190032382,0.07902789869872574,0.0,0.01454029240316205,0.0,0.06462460911580148,0.0,0.0,0.0,4.4510132842227675e-05,0.007186018893762205,0.03652198453320235,0.056616888975313605,0.001546806034942664,0.0,155.98393670582595,14.258990649724288,42.20534643970271,19.415427954926876,60.55052745145049,23.721229920882283,422.36070182334106,13.317518079579171,94.61426279158094,6.167525707706339
03051000,1079.02269027571,0.0034522593156369246,0.0,0.0,0.0,0.766848635235732,0.055663198281794106,0.0,0.008838751381445879,0.0,0.01278145004900223,0.0,0.0,0.0,0.00199512062889672,0.0869028504702129,0.00688533477907292,0.0542093959171758,0.0024230039410305065,0.0,155.42866004962778,20.052419354838708,28.941842431761785,17.869571960297765,40.26271712158809,37.81746277915633,786.9987089806533,9.58036928783051,164.85513016385696,5.995963324177231
03322985,1475.0340666042266,0.0005704896387488766,0.0,0.0,0.0,0.060608575160942146,0.0004893397756968973,0.0,2.1355227118941904e-05,0.0,0.003351550358981368,0.0,0.0,0.0,0.009235830654269245,0.8176782230986679,0.0006882484625761847,0.06936482842905457,0.037991559193943904,0.0,181.1902247191011,35.087640449438204,7.421348314606742,109.68438202247191,23.365393258426966,41.189662921348315,274.2415463218579,0.7781725853553664,17.898053148544594,0.6843319963822339
11517500,2048.3796551441496,0.358581449350501,0.0,0.0,0.0,0.0026990511800385327,0.0012724161187354047,0.0,0.2514405850653673,0.0,0.16869706962040612,0.0,0.0,0.0,0.009167019993541258,0.1304094710641766,0.031650911583336445,0.03789611970201912,0.007465778553022098,0.0007201277688561217,143.7463915908378,20.710621273925323,23.704659554439914,38.68387197991842,48.956542202698465,29.5471446501412,1229.8822777856258,7.9563157112584415,460.6601852108349,7.103670359068617
06433000,2407.8459387166417,0.5092521505372325,0.0,0.0,0.0,0.011389418616733786,0.0048408112797518705,0.0,0.10521616010896404,0.0,0.33177218322046453,0.0,0.0,0.0,0.007649012588127733,0.010056522853966804,0.0008806232240827277,0.018623536561936296,0.0003195810087396996,0.0,163.5974987238387,24.269589076059212,19.625765696784075,31.66972945380296,32.854134762634,42.45316488004084,1496.6274628420028,5.8261066401809165,314.6182137951388,4.729533063867315
01608500,3786.25464516548,0.025427812069088878,0.0,0.0,0.0,0.626709412020027,0.1484120601987816,0.0,0.004906191666177394,0.0,0.013779647814355792,0.0,0.0,0.0,0.000148089021706808,0.14078321740157726,0.0025317755540918327,0.034239465415270856,0.003062328838922644,0.0,154.8219510045823,19.67188050757843,27.991496298907297,26.128216425801902,43.351295382446246,35.109710962284105,659.7880712880527,10.808179823440629,265.9173409529701,6.621334550603677
05341500,1465.125237004744,0.018264722377325553,0.0,0.0,0.0,0.29590889629699246,0.054601286159807416,0.0,0.0010989301248750727,0.0,0.006108306965767313,0.0,0.0,0.0,0.09135801104089998,0.4225444685852795,0.00019165243094523346,0.05594101036458804,0.053982715653519434,0.0,150.8094253823894,16.805291442744934,15.234704423315419,51.094873914840846,43.73945845390657,37.92569243489045,344.7967536700692,1.6235549026145712,32.562767861647316,1.2326141044704932
03202400,793.2521614324315,0.11862810723726756,0.0,0.0,0.0,0.7418783540009757,0.038279574772239935,0.0,0.00928171906377282,0.0,0.03125106363667306,0.0,0.0,0.0,8.055275070625475e-05,0.01393335678061288,0.005999478108939086,0.039498076944895114,0.0011697167039175867,0.0,155.56491002570695,18.71229648671808,30.3219794344473,25.36075407026564,46.50942587832048,33.61568123393316,669.0515782427353,12.477842031819256,118.41543996783732,6.54856286579184
07048600,1032.4331866881928,0.005852113185605179,0.0,0.0,0.0,0.7019833372126576,0.025667178388764082,0.0,0.0031749435754467544,0.0,0.01316529321153127,0.0,0.0,0.0,0.003011053022952523,0.17686754592204562,0.0019326880578708003,0.06563467924090778,0.0027111681822183983,0.0,162.34008097165992,30.047908232118758,25.751012145748987,22.34699730094467,37.14895411605938,32.32540485829959,522.0529766517301,7.175401385278559,92.36667478631887,4.507575127668107
08LG048,314.58085582965873,0.7212792557224065,0.0030782698750096552,0.0,0.0,0.015997848644102225,0.07241086320294553,0.0,0.08471249932054917,0.0,0.037342617730948914,0.00016020735408972184,0.001999731080512778,0.0,0.0,0.0,0.04063545102661445,0.015534391655485529,0.004560187900339583,0.0022886764869960263,131.39070796460177,10.956194690265487,18.723893805309736,55.91637168141593,56.94778761061947,27.686725663716814,1431.6111376630734,13.906858399453936,243.7613895964872,8.033945553036974
05OE004,251.77365549178847,0.026076201846602587,0.0,0.0,0.0,0.5174812426498712,0.05994845526653489,0.0,0.02795283049217714,0.0,0.0757157104201146,0.0,0.0,0.0,0.1992586423217292,0.06682585243622144,0.007931883741961774,0.015231075540558412,0.003578105284228813,0.0,132.25553097345133,8.64546460176991,1.6504424778761062,1072.5857300884957,79.30530973451327,11.609513274336283,356.1663351288527,0.7934516228720293,20.437138515360463,0.5125011885350601
12414900,705.135665877053,0.6691913680230873,0.0,0.0,0.0,6.126676699099762e-05,0.0,0.0,0.18158831540642204,0.0,0.1263065457158575,0.0,0.0,0.0,0.015523467086344021,0.00016976000020422254,0.00029356992516519693,0.006782741662295028,8.29654136336426e-05,0.0,155.9546965918537,12.837281795511222,33.723399833748964,45.223192019950126,41.36845386533666,45.86346633416459,1100.4582418313703,10.012847739405814,189.34230893244626,5.43826594337697
03065000,898.4188865857898,0.08264180503910758,0.0,0.0,0.0,0.6315743604949352,0.17145727817668932,0.0,0.005052731119374279,0.0,0.01150988908834466,0.0,0.0,0.0,0.010115479548660085,0.029962775676368764,0.01988736536735479,0.03684967624054366,0.0009486392486216181,0.0,157.0054104477612,21.663432835820895,25.699626865671643,22.121268656716417,36.209514925373135,40.77313432835821,1005.5318097223256,10.781940101584945,156.98014490459698,6.214632718602716
07037500,2457.927138256948,0.014848637416354666,0.0,0.0,0.0,0.6731022235241347,0.03855805054878663,0.0,0.02116348257522359,0.0,0.009360221894709862,0.0,0.0,0.0,0.004087842476725771,0.1884091137942714,0.002303164562755742,0.0434075118316383,0.004759751375399347,0.0,158.67019363762103,28.14453665283541,32.13817427385892,30.440387275242045,28.241908713692947,43.183679114799446,277.6583162638831,4.415179416180493,63.67850355177432,3.141221301999275
06751490,1402.1272242458524,0.4416592100381411,0.0,0.0,0.0,0.004353943582956009,0.0001553375124687239,0.0,0.3502392326070128,0.0,0.1670295487894586,0.0,0.0,0.0,0.024760927865624064,0.0026400958214209146,1.0912139305654157e-05,0.007365052140769165,0.0017857395028429333,0.0,154.99002320185616,18.849767981438514,22.459744779582365,34.78491879350348,55.55324825986079,25.21647331786543,2385.3675840241704,6.560807109826186,303.03196104743665,5.060605514423041
06700000,4214.019614859904,0.26559266367293904,0.0,0.0,0.0,0.03844916764091671,0.0023367050856492864,0.0,0.17955510126149185,0.0,0.4299936739599089,0.0,0.0,0.0,0.05289376823114778,0.0007227319266828612,0.009134528517797273,0.01288316645430365,0.008350073917706804,8.841933145588196e-05,158.68192618406462,19.530888642483763,40.81225249485189,35.90210676382069,50.381672738792965,29.649770315222558,2935.8059290489214,6.661106279233211,303.70020512234265,6.305848307507319
07177500,2347.868335961344,0.0004143867727435471,0.0,0.0,0.0,0.3204168094595185,0.0003906199088119098,0.0,0.007940432572257017,0.0,0.5076387467349313,0.0,0.0,0.0,0.004789789755254969,0.09859875170297247,0.00023690196628632017,0.039598662002227954,0.01997489912499607,0.0,155.17708027050867,28.927447809467804,7.336445163187298,32.29726551014407,36.48191708321082,33.28601881799471,268.2194343266865,2.3293359328300163,36.1780526039829,1.7710251646328574
